id,limite_chars,tokens_protegidos,texto_original,texto_traducido,estado,notas
e1_00544,705,<FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03>,"<FF02><FF04><FF1B>Kumi<FF03>Y-You're just like my father and the<FF03>others in the drama club.<FF02><FF04><FF1B>Kumi<FF03>You don't even try to understand me.<FF02><FF01><FF1B>Hypnos<FF03>K-Kumi. You must calm yourself.<FF02><FF01>   <FF1B>Nanjo<FF03>Oh, for heaven's sake.<FF02><FF04><FF1B>Nanjo<FF03>You fled to the Dream World for such<FF03>absurd, trivial reasons?<FF02><FF04><FF1B>Nanjo<FF03>That's so appalling that I'm speechless!<FF03>You're making a mockery of your own life!<FF02><FF01><FF1B>Brown<FF03>C'mon, Kumi, aren't you taking it all<FF03>a little too seriously?<FF02><FF04><FF1B>Brown<FF03>I mean, life's full of fun stuff.<FF02><FF04><FF1B>Brown<FF03>You gotta take it easy. Live a little.<FF02><FF04><FF1B>Brown<FF03>Like me.<FF02><FF01><FF1B>Ayase<FF03>Gimme a break. You just did that so you<FF03>could brag about your awesome grades.<FF02><FF04><FF1B>Ayase<FF03>So what if I'm stupid.? Ohhh, I cannot<FF03>BELIEVE this. I'm like, SO pissed.<FF02><FF01><FF1B>Kumi<FF03>But",,por_traducir,
e1_00545,158,<FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03>," What could I do?<FF02><FF04><FF1B>Kumi<FF03>No matter what I did or didn't do, no one<FF03>gave me a hint of praise.<FF02><FF04><FF1B>Kumi<FF03>I tried my best, really I did.<FF03>But everyone around me just",,por_traducir,
e1_00546,145,<FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03>,"<FF02><FF04><FF1B>Kumi<FF03>Right, Sir Hypnos.?<FF02><FF04><FF1B>Kumi<FF03>None of it was my fault, right.?<FF02><FF01>  <FF1B>Hypnos<FF03>Indeed, Kumi! You've done nothing wrong.<FF03>It's clear who's at fault",,por_traducir,
e1_00548,340,<0028> <FF03> <FF02> <FF04> <FF1B> <FF03> <0028> <0028> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <0028> <0028> <FF02> <FF04> <FF1B> <FF03>,"The others<0028>? Hmph, you've certainly<FF03>led an easy life!<FF02><FF04><FF1B>Nanjo<FF03>All you do is blame <0028>the others<0028> for<FF03>everything while running away.<FF02><FF04><FF1B>Nanjo<FF03>And now, tired of that, you've decided<FF03>to frolic alone in your dream?<FF02><FF04><FF1B>Nanjo<FF03>You're a coward, too afraid to face real<FF03>life and real people!<FF02><FF01> <FF1B>Elly<FF03><0028>The others,<0028> right?<FF02><FF04><FF1B>Elly<FF03>Your life seems very easy",,por_traducir,
e1_00549,542,<FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03>,"<FF02><FF04><FF1B>Elly<FF03>Any problem of yours is solved by blaming<FF03>someone else from a safe distance!<FF02><FF04><FF1B>Elly<FF03>Are you that afraid of dealing honestly<FF03>with other people?<FF02><FF04><FF1B>Elly<FF03>I must say, you seem rather weak and<FF03>selfish to me!<FF02><FF01>   <FF1B>Kumi<FF03>Wh-Who do you think you are.?<FF02><FF04><FF1B>Kumi<FF03>I'm happy now. I've never been happier.<FF02><FF04><FF1B>Kumi<FF03>It was the Snow Queen's mask and<FF03>Sir Hypnos who saved me, no one else.<FF02><FF04><FF1B>Kumi<FF03>For the first time in my life, I'm free,<FF03>here in the Dream World.<FF02><FF04><FF1B>Kumi<FF03>It may not be real, but the happiness<FF03>I feel inside is.<FF02><FF01>  <FF1B>Hypnos<FF03>It's all right. Kumi",,por_traducir,
e1_00550,139,<FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03>," it's all right!<FF02><FF04><FF1B>Hypnos<FF03>Let's dispose of them!<FF02><FF04><FF1B>Hypnos<FF03>Then we can return to the bliss of<FF03>dreams, just the two of us!<FF02><FF01>   <FF1B>Yukino<FF03>Yyyeah",,por_traducir,
e1_00551,423,<FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03>," I'm gonna call that bluff!<FF03>This is the Dream World, right?<FF02><FF04><FF1B>Yukino<FF03>Then both of you are just part of Kumi<FF03>Hirose's dream!<FF02><FF04><FF1B>Yukino<FF03>I'm guessing the real Kumi is somewhere<FF03>else in the tower!<FF02><FF04><FF1B>Yukino<FF03>And that means if we pinch her and wake<FF03>her up, you're history!<FF02><FF04><FF1B>Yukino<FF03>So that's exactly what we'll do.<FF02><FF04><FF1B>Yukino<FF03>Shake off those cobwebs and wait for<FF03>us, 'cause we're on our way.<FF02><FF01><FF1B>Yukino<FF03>So Kumi's the boss of this tower",,por_traducir,
e1_00552,303,<FF02> <FF04> <FF1B> <FF03> <FF18> <0700> <FF18> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03>,<FF02><FF04><FF1B>Yukino<FF03>Bet she has a <FF18><0700>Mirror Shard<FF18>  or two!<FF02><FF01>   <FF1B>Ayase<FF03>Ooooooh. She SO gets on my nerves.<FF02><FF04><FF1B>Ayase<FF03>Let's go kick her ass.<FF02><FF01>  <FF1B>Nanjo<FF03>What is the matter with that girl.?<FF03>Her entire outlook on life is a joke!<FF02><FF04><FF1B>Nanjo<FF03>I'm most irked by her idea of herself<FF03>as the only sufferer in the world!<FF02><FF01> <FF1B>Brown<FF03>Hmm,,por_traducir,
e1_00553,14,, life is tough,,por_traducir,
e1_00554,127,<FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03>,"<FF02><FF04><FF1B>Brown<FF03>I'm smart and I still got problems,<FF03>so I kinda get how Kumi feels!<FF02><FF01> <FF1B>Elly<FF03>That Hypnos character who stood beside<FF03>Kumi",,por_traducir,
e1_00555,70,<FF02> <FF04> <FF1B> <FF03> <FF03> <0028> <0028>,<FF02><FF04><FF1B>Elly<FF03>I hope he's nothing more than the ideal<FF03><0028>Prince<0028> of her dreams,,por_traducir,
e1_00556,225,<FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF01> <0044> <FF02> <FF0E> <FF01> <FF1B> <FF03>,"<FF02><FF04><FF1B>Elly<FF03>A mere figment of her imagination!<FF02><FF01>   <FF1B>Kumi<FF03>Wh-What do you want.?<FF02><FF04><FF1B>Kumi<FF03>If you lay even a finger on me,<FF03>Sir Hypnos will punish you.<FF02><FF01><FF1B>Hypnos<FF03>Insolent fool. Don't you dare touch Kumi.<FF02><FF01> <0044> Pinch Kumi?<FF02><FF0E> <FF01>   <FF1B>Kumi<FF03>Rrgh",,por_traducir,
e1_00557,33,<FF02> <FF01> <FF1B> <FF03>, I'll remember this.<FF02><FF01> <FF1B>Kumi<FF03>Hmph,,por_traducir,
e1_00558,958,<FF03> <FF02> <FF01> <0044> <FF02> <FF01> <1800> <D014> <8815> <B817> <1018> <9019> <F01A> <401C> <381E> <D81E> <2021> <4823> <A025> <D826> <F829> <B82A> <502B> <982C> <702D> <C82E> <882F> <F02F> <1830> <7030> <1031> <FFFF> <1600> <FFFF>," g-good choice! If you'd pinched<FF03>me, you would have paid dearly!<FF02><FF01> <0044> There seems to be nothing here!<FF02><FF01><1800> <D014> <8815> <B817> <1018> <9019> <F01A> <401C> <381E> <D81E> <2021> <4823> <A025> <D826> <F829> <B82A> <502B> <982C> <702D> <C82E> <882F> <F02F> <1830> <7030> <1031>                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    <FFFF><1600><FFFF>",,por_traducir,
e1_00561,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_00564,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_00567,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_00570,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_00573,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_00576,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_00579,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_00582,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_00585,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_00588,59,<FF03> <FF02> <FF04> <FF1B> <FF03>," No matter what happens,<FF03>I'll protect you!<FF02><FF04><FF1B>Tadashi<FF03>Tamaki",,por_traducir,
e1_00589,149,<FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03>," I want you to trust me.<FF03>I love you.<FF02><FF01> <FF1B>Tamaki<FF03>We fought a lot, but that was because<FF03>I worried about you, Tadashi!<FF02><FF04><FF1B>Tamaki<FF03>You're always so reckless",,por_traducir,
e1_00590,96,<FF03> <FF02> <FF04> <FF1B> <FF03> <FF03>," You probably<FF03>had no idea how I felt!<FF02><FF04><FF1B>Tamaki<FF03>But thanks to that dream, I can admit<FF03>my feelings",,por_traducir,
e1_00591,49,<FF02> <FF01> <FF1B> <FF03>," I love you, Tadashi.<FF02><FF01> <FF1B>Yukino<FF03>Oh, here it comes",,por_traducir,
e1_00592,230,<FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03>," I dunno how they<FF03>can keep at it!<FF02><FF04><FF1B>Yukino<FF03>On the plus side, all three of you are<FF03>awake! Anyone feel sick or anything?<FF02><FF01><FF1B>Tadashi<FF03>Argh. It was just getting good. Why'd you<FF03>have to butt in.?<FF02><FF04><FF1B>Tadashi<FF03>Right, Tamaki?<FF02><FF01> <FF1B>Tamaki<FF03>Yukino",,por_traducir,
e1_00594,334,<FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <0056> <0056> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03>," what are you<FF03>doing here?<FF02><FF01>   <FF1B>Nanjo<FF03>They don't seem to remember anything!<FF03>Ignorance is bliss, as they say!<FF02><FF04><FF1B>Nanjo<FF03><0056>sigh<0056> I'm certainly glad we wasted our<FF03>time and effort saving them!<FF02><FF01><FF1B>Brown<FF03>Whaaaaat.? Get real, Tamaki.<FF02><FF04><FF1B>Brown<FF03>I went through allllll that trouble to<FF03>save you, and you don't remember a thing.?<FF02><FF04><FF1B>Brown<FF03>Now that hurts",,por_traducir,
e1_00595,80,<FF02> <FF01> <FF1B> <FF03> <FF03>, This sucks!<FF02><FF01>   <FF1B>Tadashi<FF03>Remember? What the heck are you talking<FF03>about? We were,,por_traducir,
e1_00596,78,<FF02> <FF04> <FF1B> <FF03> <FF03>," Huh? Why are we here?<FF02><FF04><FF1B>Tadashi<FF03>I was having a nice dream, and when I<FF03>woke up",,por_traducir,
e1_00597,17,, Tamaki was there,,por_traducir,
e1_00598,30,<FF02> <FF04> <FF1B> <FF03>,<FF02><FF04><FF1B>Tadashi<FF03>Looking right at me,,por_traducir,
e1_00599,183,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03>,"<FF02><FF01>  <FF1B>Yukino<FF03>Alright, alright. We get it.<FF02><FF04><FF1B>Yukino<FF03>Congrats, both of you! Just keep the<FF03>lovey-dovey crap to yourselves.<FF02><FF04><FF1B>Yukino<FF03>I'll get out of your hair if you just<FF03>tell me one thing",,por_traducir,
e1_00600,295,<FF02> <FF04> <FF1B> <FF03> <FF18> <0700> <FF18> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF18> <0700> <FF03> <FF18> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03>,"<FF02><FF04><FF1B>Yukino<FF03>Do either of you have a <FF18><0700>Mirror Shard<FF18> ?<FF02><FF04><FF1B>Yukino<FF03>It's really important!<FF02><FF01> <FF1B>Nanjo<FF03>Hmph! As I expected!<FF02><FF04><FF1B>Nanjo<FF03>Look, we're searching for <FF18><0700>Mirror<FF03>Shards<FF18> ! Do either of you have one?<FF02><FF01>   <FF1B>Elly<FF03>We need them to save the school! Do you<FF03>have any idea what we're talking about?<FF02><FF01> <FF1B>Tadashi<FF03>",,por_traducir,
e1_00601,127,<FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03>,"Nope.<FF02><FF04><FF1B>Tadashi<FF03>All I have is my hand mirror for fixing<FF03>my hair! Is that good enough?<FF02><FF01> <FF1B>Tamaki<FF03>Of course not, dummy.<FF02><FF04><FF1B>Tamaki<FF03>",,por_traducir,
e1_00602,23,<FF03>,<FF03>Is this what you meant,,por_traducir,
e1_00603,66,<FF02> <FF04> <FF1B> <FF03> <FF03>,"<FF02><FF04><FF1B>Tamaki<FF03>I don't know how it got there, but this<FF03>was in my pocket",,por_traducir,
e1_00605,72,<FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03>, What.? Tamaki.<FF02><FF04><FF1B>Tadashi<FF03>Y-You never told me you had that.<FF02><FF04><FF1B>Tadashi<FF03>No,,por_traducir,
e1_00606,35,<FF03>, We pledged ourselves to each<FF03>other,,por_traducir,
e1_00607,130,<FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03>,"<FF02><FF04><FF1B>Tadashi<FF03>And you kept a secret from me.<FF03>Oh, the pain.<FF02><FF01><FF1B>Tamaki<FF03>Hey. I only just noticed, okay.?<FF02><FF04><FF1B>Tamaki<FF03>Quit being stupid. Just",,por_traducir,
e1_00608,70,<FF02> <FF04> <FF1B> <FF03> <FF07> <FF02> <FF04> <FF1B> <FF03>," let me talk.<FF02><FF04><FF1B>Tamaki<FF03>Here you go, <FF07>! Hope this helps!<FF02><FF04><FF1B>Tamaki<FF03>Hahah",,por_traducir,
e1_00609,208,<0028> <FF03> <0028> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03>," Remember how I said, <0028>this<FF03>one's yours<0028>?<FF02><FF04><FF1B>Tamaki<FF03>Well, it looks like I was right! But I'm<FF03>sure you'll do fine!<FF02><FF04><FF1B>Tamaki<FF03>Good luck.<FF02><FF01> <FF1B>Tamaki<FF03>Hey. I only just noticed, okay.?<FF02><FF04><FF1B>Tamaki<FF03>Quit being stupid. Just",,por_traducir,
e1_00610,70,<FF02> <FF04> <FF1B> <FF03> <FF07> <FF02> <FF04> <FF1B> <FF03>," let me talk.<FF02><FF04><FF1B>Tamaki<FF03>Here you go, <FF07>! Hope this helps!<FF02><FF04><FF1B>Tamaki<FF03>Sorry",,por_traducir,
e1_00611,31,<FF03>, I wish I could do more<FF03>to help,,por_traducir,
e1_00612,63,<FF02> <FF04> <FF1B> <FF03> <FF03>,"<FF02><FF04><FF1B>Tamaki<FF03>I mean, I guess Tadashi and me could<FF03>go with you, but",,por_traducir,
e1_00613,143,<FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <0044> <FF19> <0300> <FF18> <0500> <FF18> <FF02> <FF01> <FF1B> <FF03>,<FF02><FF04><FF1B>Tamaki<FF03>I think we'd only hold you guys back!<FF02><FF04><FF1B>Tamaki<FF03>Thanks for saving us! Best of luck.<FF02><FF01> <0044> Obtained a <FF19><0300><FF18><0500>Mirror Shard<FF18> !<FF02><FF01>  <FF1B>Tadashi<FF03>Uhh,,por_traducir,
e1_00614,293,<FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03>," I don't really understand what's<FF03>going on, but good luck, guys.<FF02><FF04><FF1B>Tadashi<FF03>Leave Tamaki to me.<FF02><FF01> <FF1B>Ayase<FF03>Wow. Talk about your good luck. We got<FF03>ourselves a Mirror Shard.<FF02><FF04><FF1B>Ayase<FF03>Good thing we took a little side trip<FF03>to the Dream World!<FF02><FF04><FF1B>Ayase<FF03>Oh, hey.<FF02><FF04><FF1B>Ayase<FF03>If Tamaki and Tadashi had a shard",,por_traducir,
e1_00615,130,<FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03>,"<FF02><FF04><FF1B>Ayase<FF03>Maybe Nurse Natsumi has one, too.<FF03>Let's ask her.<FF02><FF04><FF1B>Ayase<FF03>Nurse Natsumi? Do you have a<FF03>Mirror Shard?<FF02><FF04><FF1B>Ayase<FF03>Nurse Natsumi",,por_traducir,
e1_00616,134,<FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03>, Helllooooo.<FF03>Earth to nurse.<FF02><FF04><FF1B>Ayase<FF03>Caaaan youuuu heaaaaar meeeee? Weee neeed<FF03>aaaa shaaaard. Are you even awake.?<FF02><FF01>   <FF1B>Nurse Natsumi<FF03>,,por_traducir,
e1_00617,12,,Stop yelling,,por_traducir,
e1_00618,26,<FF03>, I have low blood<FF03>pressure,,por_traducir,
e1_00621,25,<FF02> <FF04> <FF1B> <FF03>,<FF02><FF04><FF1B>Nurse Natsumi<FF03>A mirror,,por_traducir,
e1_00622,24,, Don't have one of those,,por_traducir,
e1_00623,11,<FF03>,<FF03>Good night,,por_traducir,
e1_00625,254,<FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03>,"<FF02><FF01>   <FF1B>Ayase<FF03>Aww, she doesn't have one? Guess we woke<FF03>her up for nothing! Bleaaaaah.<FF02><FF01><FF1B>Yukino<FF03>Are those two still half asleep?<FF03>Not that it matters!<FF02><FF01> <FF1B>Yukino<FF03>Well then, wanna go beat up the boss?<FF02><FF01> <FF1B>Ayase<FF03>I've heard people say Tadashi can get<FF03>pretty crazy",,por_traducir,
e1_00626,260,<FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03>,"<FF02><FF04><FF1B>Ayase<FF03>Now I see what they meant. Deep down,<FF03>he's like, super passionate.<FF02><FF01>   <FF1B>Ayase<FF03>Ooooh, I wish I could be in a totally<FF03>hot relationship too.<FF02><FF01><FF1B>Nanjo<FF03>Do they still think they're in the<FF03>Dream World?<FF02><FF04><FF1B>Nanjo<FF03>It makes me wonder why we bothered to<FF03>awaken them",,por_traducir,
e1_00627,139,<FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03>,"<FF02><FF01>   <FF1B>Nanjo<FF03>Well, there goes a good deal of our<FF03>precious time!<FF02><FF04><FF1B>Nanjo<FF03>No more complaints, I hope? Good!<FF03>Then let's move on!<FF02><FF04><FF1B>Nanjo<FF03>Though",,por_traducir,
e1_00628,349,<FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03>," I admit, I'm glad to see the<FF03>three of them safe!<FF02><FF01><FF1B>Brown<FF03>Nooooo. Tell me Tamaki's still dreaming.<FF02><FF04><FF1B>Brown<FF03>Why'd she pick Tadashi over me.?<FF03>Objection, your honor.<FF02><FF01>   <FF1B>Brown<FF03>Thanks to my incredible work, all three<FF03>of them are just dandy! Mwahahahaha.<FF02><FF04><FF1B>Brown<FF03>I'm a natural-born leader.<FF02><FF01><FF1B>Elly<FF03>Are they still under the influence of<FF03>Hypnos's power? Mm",,por_traducir,
e1_00629,62,<FF02> <FF04> <FF1B> <FF03>," evidently not!<FF02><FF04><FF1B>Elly<FF03>Well, it's good that they're happy, but",,por_traducir,
e1_00630,67,<FF03> <FF02> <FF01> <FF1B> <FF03>,<FF03>I have to agree with Yukino!<FF02><FF01>   <FF1B>Elly<FF03>It was purely a coincidence,,por_traducir,
e1_00631,355,<FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03>,"<FF02><FF04><FF1B>Elly<FF03>But ultimately, Hypnos played Cupid for<FF03>Tadashi and Tamaki!<FF02><FF01>   <FF1B>Tadashi<FF03>Argh. Stop bothering us.<FF02><FF04><FF1B>Tadashi<FF03>We're building a relationship here!<FF03>You're really rude, you know that?<FF02><FF04><FF1B>Tadashi<FF03>Whatever it is, can't it wait for later.?<FF02><FF01><FF1B>Tadashi<FF03>You're done, right? Then can you give us<FF03>some privacy?<FF02><FF04><FF1B>Tadashi<FF03>Please?<FF02><FF01> <FF1B>Tamaki<FF03>If you ruin this moment",,por_traducir,
